route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
98,98,1,Midday (9–15),15,34.0,34.0,36.4,2.3999999999999986,13.0,2.0,2.0,2.0,0.31666666666666665,0.09313154831199065,16.67,very low recovery time,2026-04-08
98,98,1,Overnight (0–6),6,29.5,13.425,33.0,19.575,6.0,2.0,0.0,2.0,0.31666666666666665,0.45581557806496686,38.43,very low recovery time,2026-04-08
98,98,1,PM Peak (15–19),10,38.0,32.0,38.0,6.0,12.0,2.0,2.0,4.0,0.31666666666666665,0.20429009193054137,23.34,very low recovery time,2026-04-08
99,99,0,Evening (19–24),16,7.0,7.0,7.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
99,99,0,Midday (9–15),22,7.0,7.0,7.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
99,99,0,Overnight (0–6),8,7.0,7.0,7.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
99,99,0,PM Peak (15–19),8,7.0,7.0,7.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
99,99,1,Evening (19–24),15,12.916666666666666,12.916666666666666,12.916666666666666,0.0,16.0,3.0,2.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
99,99,1,Midday (9–15),23,14.916666666666666,14.916666666666666,14.916666666666666,0.0,23.0,3.0,1.4000000000000004,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
99,99,1,Overnight (0–6),9,12.916666666666666,12.916666666666666,12.916666666666666,0.0,8.0,7.0,0.0,7.015,0.11875,0.0,4.16,moderate,2026-04-08
99,99,1,PM Peak (15–19),9,12.916666666666666,12.916666666666666,12.916666666666666,0.0,8.0,3.0,0.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
100,100,0,AM Peak (6–9),36,31.5,30.0,35.0,5.0,35.0,2.0,2.0,3.0,0.31666666666666665,0.17624250969333805,21.66,very low recovery time,2026-04-08
100,100,0,Evening (19–24),30,30.0,26.0,30.0,4.0,30.0,3.0,3.0,4.0,0.2375,0.1461454146876142,17.08,very low recovery time,2026-04-08
100,100,0,Midday (9–15),50,34.0,34.0,35.0,1.0,48.0,2.0,2.0,3.0,0.31666666666666665,0.04103405826836275,13.55,very low recovery time,2026-04-08
100,100,0,Overnight (0–6),15,25.75,25.75,26.0,0.25,9.0,4.0,2.0,4.4,0.19,0.01058425063505504,7.29,moderate,2026-04-08
100,100,0,PM Peak (15–19),40,35.0,35.0,35.0,0.0,40.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
100,100,1,AM Peak (6–9),36,33.0,32.0,34.0,2.0,36.0,1.0,0.0,3.0,0.475,0.07883326763894365,21.35,no recovery time,2026-04-08
100,100,1,Evening (19–24),31,33.0,29.0,33.0,4.0,30.0,4.0,1.0,5.200000000000003,0.19,0.1461454146876142,15.42,moderate,2026-04-08
100,100,1,Midday (9–15),50,34.0,34.0,38.0,4.0,47.0,2.0,2.0,3.0,0.31666666666666665,0.1461454146876142,19.85,very low recovery time,2026-04-08
100,100,1,Overnight (0–6),13,29.0,21.75,31.400000000000002,9.650000000000002,7.0,1.0,1.0,1.8000000000000007,0.475,0.2922471229557845,34.16,no recovery time,2026-04-08
100,100,1,PM Peak (15–19),40,38.0,38.0,38.0,0.0,40.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
101,101,0,AM Peak (6–9),7,40.0,38.2,40.0,1.7999999999999972,6.0,6.5,2.5,14.0,0.12666666666666665,0.07151370679380205,8.72,moderate,2026-04-08
101,101,0,Evening (19–24),10,20.0,19.0,21.499999999999993,2.499999999999993,10.0,11.0,9.2,18.5,0.07916666666666666,0.0966370313103979,8.57,moderate,2026-04-08
101,101,0,Midday (9–15),12,21.0,21.0,35.400000000000006,14.400000000000006,12.0,10.0,1.6000000000000005,12.9,0.08636363636363636,0.38125496425734723,25.9,moderate,2026-04-08
101,101,0,Overnight (0–6),5,19.0,19.0,32.373333333333335,13.373333333333335,4.0,0.0,0.0,10.500000000000004,0.95,0.3639662523813844,55.09,no recovery time,2026-04-08
101,101,0,PM Peak (15–19),10,44.0,28.1,44.0,15.899999999999999,9.0,13.0,7.2,19.0,0.06785714285714285,0.40488922841864017,26.67,moderate,2026-04-08
101,101,1,AM Peak (6–9),8,39.0,39.0,39.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
101,101,1,Evening (19–24),9,21.0,20.0,23.6,3.6000000000000014,,10.0,,,0.08636363636363636,0.13348164627363743,11.03,moderate,2026-04-08
101,101,1,Midday (9–15),13,25.0,25.0,40.0,15.0,,10.0,,,0.08636363636363636,0.39093041438623927,26.48,moderate,2026-04-08
101,101,1,Overnight (0–6),6,20.0,1.9333333333333333,38.78333333333333,36.85,,10.0,,,0.08636363636363636,0.6119229491863168,39.74,high schedule variability,2026-04-08
101,101,1,PM Peak (15–19),10,45.0,27.3,45.0,17.7,2.0,10.0,10.0,10.0,0.08636363636363636,0.4309715120525932,28.88,moderate,2026-04-08
102,102,0,AM Peak (6–9),31,62.0,41.0,85.0,44.0,28.0,9.0,9.0,15.0,0.095,0.6531096927415764,42.51,high schedule variability,2026-04-08
102,102,0,Evening (19–24),54,45.5,29.0,68.40000000000003,39.400000000000034,54.0,5.0,1.0,11.400000000000006,0.15833333333333333,0.6276883861717383,43.2,high schedule variability,2026-04-08
102,102,0,Midday (9–15),56,60.0,39.0,79.0,40.0,55.0,19.0,13.0,19.0,0.0475,0.6312135079690706,39.54,high schedule variability,2026-04-08
102,102,0,Overnight (0–6),27,44.0,23.353333333333335,56.0,32.64666666666666,21.0,7.0,0.0,9.0,0.11875,0.5828027372805712,39.12,high schedule variability,2026-04-08
102,102,0,PM Peak (15–19),36,70.0,42.0,86.0,44.0,35.0,13.0,8.0,15.0,0.06785714285714285,0.6531096927415764,41.56,high schedule variability,2026-04-08
102,102,1,AM Peak (6–9),32,66.0,43.1,87.9,44.800000000000004,27.0,7.0,0.0,36.0,0.11875,0.6571805779668476,43.59,high schedule variability,2026-04-08
102,102,1,Evening (19–24),56,49.0,35.0,70.5,35.5,55.0,8.0,0.0,16.0,0.10555555555555556,0.6030236113470359,39.88,high schedule variability,2026-04-08
102,102,1,Midday (9–15),56,61.0,42.0,88.0,46.0,54.0,0.0,0.0,14.0,0.95,0.6631108548363845,73.04,"no recovery time, high schedule variability",2026-04-08
102,102,1,Overnight (0–6),36,37.3,8.1,66.0,57.9,23.0,7.0,0.0,8.0,0.11875,0.7124400147655962,46.9,high schedule variability,2026-04-08
102,102,1,PM Peak (15–19),36,67.0,45.0,98.0,53.0,38.0,4.0,0.0,13.0,0.19,0.6939897865654052,48.29,high schedule variability,2026-04-08
103,103,0,AM Peak (6–9),8,16.0,16.0,23.0,7.0,8.0,6.0,4.0,7.499999999999999,0.1357142857142857,0.23049061573921636,18.58,moderate,2026-04-08
103,103,0,Evening (19–24),13,15.0,13.0,15.0,2.0,14.0,5.0,2.0,5.0,0.15833333333333333,0.07883326763894365,10.27,moderate,2026-04-08
103,103,0,Midday (9–15),16,19.0,19.0,19.5,0.5,15.0,8.0,5.6000000000000005,8.0,0.10555555555555556,0.02094679514034353,4.95,moderate,2026-04-08
103,103,0,Overnight (0–6),5,13.0,6.25,16.0,9.75,3.0,2.0,2.0,6.0,0.31666666666666665,0.2943840579710145,28.75,very low recovery time,2026-04-08
103,103,0,PM Peak (15–19),10,19.0,17.275,20.0,2.7250000000000014,9.0,4.0,4.0,6.0,0.19,0.10442613527495695,12.92,moderate,2026-04-08
103,103,1,AM Peak (6–9),8,15.0,15.0,20.0,5.0,7.0,3.0,3.0,5.000000000000002,0.2375,0.17624250969333805,18.89,very low recovery time,2026-04-08
103,103,1,Evening (19–24),13,15.0,14.0,15.0,1.0,13.0,5.0,1.0,6.600000000000001,0.15833333333333333,0.04103405826836275,8.0,moderate,2026-04-08
103,103,1,Midday (9–15),15,17.0,17.0,20.0,3.0,15.0,6.0,4.800000000000001,6.0,0.1357142857142857,0.11376564277588169,11.58,moderate,2026-04-08
103,103,1,Overnight (0–6),4,14.0,14.0,14.7,0.6999999999999993,4.0,1.0,0.30000000000000004,8.000000000000002,0.475,0.02908184461985872,18.37,no recovery time,2026-04-08
103,103,1,PM Peak (15–19),9,19.0,19.0,22.0,3.0,9.0,4.0,2.4000000000000004,6.0,0.19,0.11376564277588169,13.48,moderate,2026-04-08
104,104,0,AM Peak (6–9),6,26.0,24.0,26.0,2.0,,10.0,,,0.08636363636363636,0.07883326763894365,7.75,moderate,2026-04-08
104,104,0,Evening (19–24),12,24.0,20.0,24.0,4.0,,10.0,,,0.08636363636363636,0.1461454146876142,11.79,moderate,2026-04-08
104,104,0,Midday (9–15),14,25.0,25.0,26.700000000000003,1.7000000000000028,,10.0,,,0.08636363636363636,0.0678101316314321,7.09,moderate,2026-04-08
104,104,0,Overnight (0–6),5,20.0,20.0,22.4,2.3999999999999986,,10.0,,,0.08636363636363636,0.09313154831199065,8.61,moderate,2026-04-08
104,104,0,PM Peak (15–19),8,27.0,27.0,27.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
104,104,1,AM Peak (6–9),6,30.0,27.0,30.0,3.0,6.0,2.5,1.0,4.0,0.2714285714285714,0.11376564277588169,16.33,very low recovery time,2026-04-08
104,104,1,Evening (19–24),12,26.0,23.0,26.0,3.0,12.0,1.0,0.10000000000000009,2.0,0.475,0.11376564277588169,23.45,no recovery time,2026-04-08
104,104,1,Midday (9–15),14,28.0,28.0,30.700000000000003,2.700000000000003,14.0,1.0,1.0,1.700000000000001,0.475,0.10356731875719229,22.84,no recovery time,2026-04-08
104,104,1,Overnight (0–6),4,23.0,23.0,25.8,2.8000000000000007,4.0,2.0,0.6000000000000001,2.0,0.31666666666666665,0.10699273977837222,17.5,very low recovery time,2026-04-08
104,104,1,PM Peak (15–19),8,31.0,31.0,31.0,0.0,8.0,2.0,1.7000000000000002,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
105,105,0,AM Peak (6–9),16,12.0,11.0,13.0,2.0,16.0,5.0,4.0,6.0,0.15833333333333333,0.07883326763894365,10.27,moderate,2026-04-08
105,105,0,Evening (19–24),16,11.0,9.0,13.5,4.5,16.0,4.0,2.5,4.5,0.19,0.16146393972012918,16.34,moderate,2026-04-08
105,105,0,Midday (9–15),22,13.0,13.0,13.0,0.0,21.0,8.0,2.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-04-08
105,105,0,Overnight (0–6),7,11.0,9.0,15.0,6.0,6.0,3.0,0.0,5.0,0.2375,0.20429009193054137,20.57,very low recovery time,2026-04-08
105,105,0,PM Peak (15–19),19,16.0,14.0,18.0,4.0,18.0,10.0,2.0,10.0,0.08636363636363636,0.1461454146876142,11.79,moderate,2026-04-08
105,105,1,AM Peak (6–9),16,13.5,13.0,15.0,2.0,16.0,2.0,1.5,2.0,0.31666666666666665,0.07883326763894365,15.81,very low recovery time,2026-04-08
105,105,1,Evening (19–24),16,12.0,11.0,12.0,1.0,17.0,3.0,1.0,5.0,0.2375,0.04103405826836275,10.77,very low recovery time,2026-04-08
105,105,1,Midday (9–15),21,14.0,14.0,15.0,1.0,22.0,1.0,1.0,2.0,0.475,0.04103405826836275,19.09,no recovery time,2026-04-08
105,105,1,Overnight (0–6),6,12.0,11.0,15.0,4.0,4.0,4.0,1.2000000000000002,5.4,0.19,0.1461454146876142,15.42,moderate,2026-04-08
105,105,1,PM Peak (15–19),21,16.0,15.0,19.0,4.0,19.0,1.0,1.0,5.0,0.475,0.1461454146876142,25.39,no recovery time,2026-04-08
106,106,0,AM Peak (6–9),10,27.0,24.0,27.0,3.0,10.0,4.5,2.8,6.499999999999998,0.17272727272727273,0.11376564277588169,12.87,moderate,2026-04-08
106,106,0,Evening (19–24),18,21.0,19.0,25.0,6.0,16.0,5.0,1.0,8.0,0.15833333333333333,0.20429009193054137,17.8,moderate,2026-04-08
106,106,0,Midday (9–15),19,23.0,23.0,26.599999999999998,3.599999999999998,18.0,6.0,6.0,8.600000000000001,0.1357142857142857,0.13348164627363732,12.76,moderate,2026-04-08
106,106,0,Overnight (0–6),9,19.0,19.0,24.0,5.0,7.0,2.0,1.6,4.4,0.31666666666666665,0.17624250969333805,21.66,very low recovery time,2026-04-08
106,106,0,PM Peak (15–19),18,29.0,23.055,29.0,5.945,16.0,6.0,4.0,8.5,0.1357142857142857,0.2027972027972028,16.92,moderate,2026-04-08
106,106,1,AM Peak (6–9),11,26.0,22.0,26.0,4.0,10.0,5.0,5.0,8.1,0.15833333333333333,0.1461454146876142,14.31,moderate,2026-04-08
106,106,1,Evening (19–24),16,22.0,20.0,25.0,5.0,17.0,6.0,5.0,6.0,0.1357142857142857,0.17624250969333805,15.32,moderate,2026-04-08
106,106,1,Midday (9–15),19,24.0,24.0,24.999999999999996,0.9999999999999964,19.0,7.0,5.8,7.0,0.11875,0.04103405826836261,6.62,moderate,2026-04-08
106,106,1,Overnight (0–6),8,20.0,19.865000000000002,22.0,2.134999999999998,7.0,7.0,5.0,19.0,0.11875,0.08370907665163688,9.18,moderate,2026-04-08
106,106,1,PM Peak (15–19),17,29.0,26.2,29.0,2.8000000000000007,17.0,6.0,5.0,7.0,0.1357142857142857,0.10699273977837222,11.17,moderate,2026-04-08
107,107,0,AM Peak (6–9),7,33.0,33.0,33.0,0.0,7.0,13.0,2.2,23.0,0.06785714285714285,0.0,2.38,moderate,2026-04-08
107,107,0,Evening (19–24),9,27.0,26.0,27.0,1.0,9.0,18.0,7.2,20.4,0.049999999999999996,0.04103405826836275,4.21,moderate,2026-04-08
107,107,0,Midday (9–15),12,31.0,31.0,31.0,0.0,11.0,4.0,0.0,22.0,0.19,0.0,6.65,moderate,2026-04-08
107,107,0,Overnight (0–6),5,26.0,26.0,33.0,7.0,4.0,0.5,0.0,16.400000000000006,0.6333333333333333,0.23049061573921636,36.0,no recovery time,2026-04-08
107,107,0,PM Peak (15–19),8,34.0,32.5,34.0,1.5,8.0,7.5,0.0,14.0,0.11176470588235293,0.06031363088057902,7.53,moderate,2026-04-08
107,107,1,AM Peak (6–9),7,34.0,34.0,34.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
107,107,1,Evening (19–24),10,27.0,26.0,28.0,2.0,,10.0,,,0.08636363636363636,0.07883326763894365,7.75,moderate,2026-04-08
107,107,1,Midday (9–15),12,33.0,33.0,33.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-04-08
107,107,1,Overnight (0–6),5,26.0,26.0,33.88666666666667,7.88666666666667,,10.0,,,0.08636363636363636,0.25231950517223,18.16,moderate,2026-04-08
107,107,1,PM Peak (15–19),8,37.0,36.1,37.0,0.8999999999999986,,10.0,,,0.08636363636363636,0.03708281829419031,5.25,moderate,2026-04-08
108,108,0,AM Peak (6–9),19,34.0,30.0,38.0,8.0,18.0,9.0,7.4,13.0,0.095,0.25502072043353524,18.63,moderate,2026-04-08
108,108,0,Evening (19–24),21,31.0,28.0,34.0,6.0,21.0,6.0,6.0,15.0,0.1357142857142857,0.20429009193054137,17.01,moderate,2026-04-08
108,108,0,Midday (9–15),36,35.0,31.0,38.5,7.5,33.0,10.0,3.0,14.0,0.08636363636363636,0.24295432458697766,17.6,moderate,2026-04-08
108,108,0,Overnight (0–6),10,28.0,23.195,30.0,6.805,6.0,14.5,8.5,16.0,0.06129032258064516,0.2255178127589064,15.68,moderate,2026-04-08
108,108,0,PM Peak (15–19),22,36.0,36.0,42.0,6.0,21.0,14.0,14.0,14.0,0.06333333333333332,0.20429009193054137,14.47,moderate,2026-04-08
108,108,1,AM Peak (6–9),18,33.5,30.0,38.0,8.0,19.0,8.0,5.6,9.2,0.10555555555555556,0.25502072043353524,19.0,moderate,2026-04-08
108,108,1,Evening (19–24),22,31.5,27.0,34.0,7.0,22.0,7.0,3.0,9.900000000000002,0.11875,0.23049061573921636,17.99,moderate,2026-04-08
108,108,1,Midday (9–15),36,34.0,31.0,35.0,4.0,36.0,8.0,8.0,8.0,0.10555555555555556,0.1461454146876142,12.46,moderate,2026-04-08
108,108,1,Overnight (0–6),9,27.0,19.85,34.0,14.149999999999999,6.0,3.0,3.0,4.0,0.2375,0.3771321961620469,30.94,very low recovery time,2026-04-08
108,108,1,PM Peak (15–19),22,36.0,35.0,41.0,6.0,21.0,8.0,8.0,8.0,0.10555555555555556,0.20429009193054137,15.95,moderate,2026-04-08
109,109,0,AM Peak (6–9),11,29.0,9.95,32.0,22.05,10.0,2.0,0.0,4.0,0.31666666666666665,0.4854689564068692,40.21,"very low recovery time, high schedule variability",2026-04-08
109,109,0,Evening (19–24),11,22.0,19.0,24.0,5.0,12.0,7.0,4.0,7.9,0.11875,0.17624250969333805,14.73,moderate,2026-04-08
109,109,0,Midday (9–15),18,27.0,26.0,28.0,2.0,18.0,5.0,4.4,5.0,0.15833333333333333,0.07883326763894365,10.27,moderate,2026-04-08
109,109,0,Overnight (0–6),5,19.0,9.6,19.6,10.000000000000002,5.0,4.0,1.6,7.0,0.19,0.29967036260113883,24.63,moderate,2026-04-08
109,109,0,PM Peak (15–19),12,35.0,32.3,37.0,4.700000000000003,12.0,4.0,0.0,4.0,0.19,0.16743854649091566,16.7,moderate,2026-04-08
109,109,1,AM Peak (6–9),10,24.0,21.0,26.0,5.0,9.0,1.0,0.0,5.4,0.475,0.17624250969333805,27.2,no recovery time,2026-04-08
109,109,1,Evening (19–24),12,21.0,20.0,24.0,4.0,11.0,4.0,0.0,6.0,0.19,0.1461454146876142,15.42,moderate,2026-04-08
109,109,1,Midday (9–15),18,25.0,24.0,25.0,1.0,18.0,3.5,2.0,5.0,0.2111111111111111,0.04103405826836275,9.85,moderate,2026-04-08
109,109,1,Overnight (0–6),6,20.0,8.5,20.0,11.5,5.0,4.0,0.8,5.2,0.19,0.329796386578721,26.44,moderate,2026-04-08
109,109,1,PM Peak (15–19),12,35.0,28.1,36.0,7.899999999999999,11.0,5.0,0.0,8.0,0.15833333333333333,0.25263831148065236,20.7,moderate,2026-04-08
110,110,0,AM Peak (6–9),31,23.0,18.25,26.0,7.75,14.0,4.5,3.3,7.0,0.17272727272727273,0.24903598971722368,20.99,moderate,2026-04-08
110,110,0,Evening (19–24),24,20.625,17.25,24.0,6.75,11.0,4.0,1.0,13.0,0.19,0.22410358565737054,20.1,moderate,2026-04-08
110,110,0,Midday (9–15),29,22.25,20.25,26.0,5.75,15.0,5.0,5.0,5.0,0.15833333333333333,0.19745879120879123,17.39,moderate,2026-04-08
110,110,0,Overnight (0–6),16,16.25,5.183333333333334,22.0,16.816666666666666,5.0,4.0,4.0,12.600000000000001,0.19,0.41846383543463833,31.76,moderate,2026-04-08
110,110,0,PM Peak (15–19),30,23.125,21.950000000000003,27.0,5.049999999999997,14.0,7.0,5.0,9.0,0.11875,0.17769176636171705,14.82,moderate,2026-04-08
110,110,1,AM Peak (6–9),30,23.0,20.0,29.0,9.0,29.0,3.0,2.0,7.0,0.2375,0.27803521779425394,24.99,very low recovery time,2026-04-08
110,110,1,Evening (19–24),23,21.0,20.0,25.0,5.0,22.0,8.0,1.0,10.0,0.10555555555555556,0.17624250969333805,14.27,moderate,2026-04-08
110,110,1,Midday (9–15),31,24.85,22.0,29.0,7.0,27.0,4.0,4.0,9.0,0.19,0.23049061573921636,20.48,moderate,2026-04-08
110,110,1,Overnight (0–6),15,20.0,8.503333333333334,23.0,14.496666666666666,12.0,1.0,1.0,9.8,0.475,0.3828345070422536,39.6,no recovery time,2026-04-08
110,110,1,PM Peak (15–19),31,25.0,21.0,30.0,9.0,30.0,7.5,5.9,11.100000000000001,0.11176470588235293,0.27803521779425394,20.59,moderate,2026-04-08
111,111,0,AM Peak (6–9),16,28.0,27.0,28.0,1.0,15.0,6.0,3.0,6.0,0.1357142857142857,0.04103405826836275,7.21,moderate,2026-04-08
111,111,0,Evening (19–24),14,23.0,20.0,23.0,3.0,13.0,5.0,5.0,5.0,0.15833333333333333,0.11376564277588169,12.37,moderate,2026-04-08
111,111,0,Midday (9–15),23,26.0,26.0,26.0,0.0,23.0,2.0,1.2000000000000002,5.200000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
111,111,0,Overnight (0–6),7,24.0,20.0,24.0,4.0,6.0,4.0,1.5,5.0,0.19,0.1461454146876142,15.42,moderate,2026-04-08
111,111,0,PM Peak (15–19),21,29.0,29.0,29.0,0.0,20.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-04-08
111,111,1,AM Peak (6–9),17,31.0,26.4,31.0,4.600000000000001,16.0,1.0,1.0,5.0,0.475,0.16446192348945304,26.49,no recovery time,2026-04-08
111,111,1,Evening (19–24),14,29.0,27.0,31.1,4.100000000000001,13.0,3.0,2.0,3.0,0.2375,0.14925373134328365,17.27,very low recovery time,2026-04-08
111,111,1,Midday (9–15),24,29.0,29.0,29.0,0.0,23.0,7.0,1.4000000000000004,7.0,0.11875,0.0,4.16,moderate,2026-04-08
111,111,1,Overnight (0–6),10,24.0,3.8833333333333333,27.0,23.116666666666667,7.0,0.0,0.0,2.0,0.95,0.49727520435967304,63.09,"no recovery time, high schedule variability",2026-04-08
111,111,1,PM Peak (15–19),20,34.0,33.8,34.0,0.20000000000000284,21.0,4.0,4.0,6.0,0.19,0.00848536274925765,7.16,moderate,2026-04-08
112,112,0,AM Peak (6–9),16,38.0,34.0,42.0,8.0,15.0,7.0,6.4,7.0,0.11875,0.25502072043353524,19.46,moderate,2026-04-08
112,112,0,Evening (19–24),17,53.0,45.0,53.0,8.0,15.0,4.0,2.8000000000000003,6.199999999999999,0.19,0.25502072043353524,21.95,moderate,2026-04-08
112,112,0,Midday (9–15),36,30.0,30.0,60.0,30.0,32.0,6.0,0.10000000000000009,9.0,0.1357142857142857,0.5621135469364812,38.48,high schedule variability,2026-04-08
112,112,0,Overnight (0–6),10,45.0,34.0,45.0,11.0,6.0,5.0,3.0,5.5,0.15833333333333333,0.3200465522257783,24.74,moderate,2026-04-08
112,112,0,PM Peak (15–19),18,53.0,30.0,60.0,30.0,18.0,5.0,5.0,7.300000000000001,0.15833333333333333,0.5621135469364812,39.27,high schedule variability,2026-04-08
112,112,1,AM Peak (6–9),17,63.0,36.0,63.0,27.0,15.0,8.0,0.0,9.0,0.10555555555555556,0.5360333531864205,35.86,high schedule variability,2026-04-08
112,112,1,Evening (19–24),16,38.0,34.0,38.0,4.0,16.0,6.0,4.0,7.0,0.1357142857142857,0.1461454146876142,13.52,moderate,2026-04-08
112,112,1,Midday (9–15),31,37.0,32.0,55.0,23.0,33.0,9.0,0.0,12.0,0.095,0.4960103515203796,33.09,high schedule variability,2026-04-08
112,112,1,Overnight (0–6),8,34.0,18.983333333333334,62.556666666666665,43.57333333333333,7.0,4.0,2.4000000000000004,5.200000000000001,0.19,0.6508987701040682,45.7,high schedule variability,2026-04-08
112,112,1,PM Peak (15–19),19,38.0,37.0,43.0,6.0,19.0,5.0,0.0,12.0,0.15833333333333333,0.20429009193054137,17.8,moderate,2026-04-08
113,113,0,AM Peak (6–9),9,28.0,23.0,28.0,5.0,9.0,15.0,2.0,16.0,0.059375,0.17624250969333805,12.65,moderate,2026-04-08
113,113,0,Evening (19–24),11,27.0,23.0,27.0,4.0,11.0,10.0,6.0,15.0,0.08636363636363636,0.1461454146876142,11.79,moderate,2026-04-08
113,113,0,Midday (9–15),19,28.0,28.0,33.0,5.0,18.0,16.0,10.7,16.0,0.055882352941176466,0.17624250969333805,12.53,moderate,2026-04-08
113,113,0,Overnight (0–6),8,21.5,9.45,23.0,13.55,7.0,9.0,3.6,12.0,0.095,0.3670097508125677,25.35,moderate,2026-04-08
113,113,0,PM Peak (15–19),15,33.0,28.6,33.0,4.399999999999999,13.0,10.0,10.0,10.0,0.08636363636363636,0.15844436442203813,12.53,moderate,2026-04-08
113,113,1,AM Peak (6–9),9,29.0,22.0,29.0,7.0,10.0,8.0,7.0,8.0,0.10555555555555556,0.23049061573921636,17.52,moderate,2026-04-08
113,113,1,Evening (19–24),11,27.0,22.0,27.0,5.0,11.0,11.0,6.0,11.0,0.07916666666666666,0.17624250969333805,13.35,moderate,2026-04-08
113,113,1,Midday (9–15),19,28.0,28.0,31.0,3.0,18.0,8.0,6.0,8.0,0.10555555555555556,0.11376564277588169,10.52,moderate,2026-04-08
113,113,1,Overnight (0–6),8,22.0,10.116666666666667,22.0,11.883333333333333,5.0,6.0,6.0,7.0,0.1357142857142857,0.3370839636913767,24.98,moderate,2026-04-08
113,113,1,PM Peak (15–19),14,31.0,28.9,31.0,2.1000000000000014,15.0,6.0,6.0,6.0,0.1357142857142857,0.08244994110718498,9.7,moderate,2026-04-08
114,114,0,AM Peak (6–9),24,25.0,21.5,25.0,3.5,21.0,12.0,12.0,12.0,0.07307692307692307,0.13025679196129514,10.37,moderate,2026-04-08
114,114,0,Evening (19–24),20,21.0,20.0,21.0,1.0,19.0,19.0,5.0,19.0,0.0475,0.04103405826836275,4.12,moderate,2026-04-08
114,114,0,Midday (9–15),36,24.0,24.0,25.5,1.5,35.0,11.0,11.0,11.0,0.07916666666666666,0.06031363088057902,6.39,moderate,2026-04-08
114,114,0,Overnight (0–6),9,20.0,20.0,20.0,0.0,6.0,6.5,5.0,10.0,0.12666666666666665,0.0,4.43,moderate,2026-04-08
114,114,0,PM Peak (15–19),24,32.0,32.0,32.0,0.0,23.0,23.0,23.0,23.0,0.03958333333333333,0.0,1.39,moderate,2026-04-08
114,114,1,AM Peak (6–9),25,21.0,18.6,21.0,2.3999999999999986,24.0,5.0,5.0,5.0,0.15833333333333333,0.09313154831199065,11.13,moderate,2026-04-08
114,114,1,Evening (19–24),20,19.0,18.0,19.0,1.0,20.0,1.0,1.0,2.0,0.475,0.04103405826836275,19.09,no recovery time,2026-04-08
114,114,1,Midday (9–15),36,22.0,22.0,22.0,0.0,36.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
114,114,1,Overnight (0–6),8,18.0,17.0,18.0,1.0,7.0,2.0,2.0,5.0,0.31666666666666665,0.04103405826836275,13.55,very low recovery time,2026-04-08
114,114,1,PM Peak (15–19),24,24.0,24.0,24.0,0.0,24.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-04-08
115,115,0,AM Peak (6–9),9,26.0,20.0,26.0,6.0,8.0,0.0,0.0,0.0,0.95,0.20429009193054137,45.51,no recovery time,2026-04-08
115,115,0,Evening (19–24),9,19.0,19.0,24.200000000000003,5.200000000000003,10.0,0.0,0.0,1.3999999999999986,0.95,0.18200910045502286,44.17,no recovery time,2026-04-08
115,115,0,Midday (9–15),15,20.0,20.0,24.2,4.199999999999999,15.0,0.0,0.0,1.5999999999999996,0.95,0.15233949945593034,42.39,no recovery time,2026-04-08
115,115,0,PM Peak (15–19),12,29.0,29.0,29.0,0.0,12.0,14.0,12.2,14.0,0.06333333333333332,0.0,2.22,moderate,2026-04-08
115,115,1,AM Peak (6–9),8,20.0,15.0,20.0,5.0,7.0,9.0,4.0,15.0,0.095,0.17624250969333805,13.9,moderate,2026-04-08
115,115,1,Evening (19–24),10,16.0,16.0,16.299999999999997,0.29999999999999716,8.0,5.0,2.0,5.0,0.15833333333333333,0.012674271229404193,6.3,moderate,2026-04-08
115,115,1,Midday (9–15),15,15.0,15.0,19.0,4.0,14.0,5.0,2.9000000000000004,11.30000000000001,0.15833333333333333,0.1461454146876142,14.31,moderate,2026-04-08
